[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": false,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 0.1,
      "is_ucb": false,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 6,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "K_epsilon-greedy"
    }
[I 221225 01:15:15 utils:48] Epoch: [109], Info: [{'loss': 0.00031338126832939077, 'mae': 0.4145109838001317, 'mse': 0.39551461678586386, 'click_loss': 54.924163786524254, 'CV': '0.01262', 'CV_turn': '0.09190', 'ctr': 2.372989856429132, 'len_tra': 2.285, 'R_tra': 5.422281821940567, 'ifeat_feat': 0.9781181619256017, 'NX_0_click_loss': 49.567862485457084, 'NX_0_CV': '0.10670', 'NX_0_CV_turn': '0.10472', 'NX_0_ctr': 2.132753964746812, 'NX_0_len_tra': 16.95, 'NX_0_R_tra': 36.15017970245846, 'NX_0_ifeat_feat': 0.7849557522123893, 'NX_10_click_loss': 49.352431474954706, 'NX_10_CV': '0.05741', 'NX_10_CV_turn': '0.09550', 'NX_10_ctr': 2.2773954012700184, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.773954012700184, 'NX_10_ifeat_feat': 0.783}]
[I 221225 01:19:33 utils:48] Epoch: [110], Info: [{'loss': 0.0003133818549978198, 'mae': 0.41325217801840347, 'mse': 0.39514962559634864, 'click_loss': 54.89194922745409, 'CV': '0.01563', 'CV_turn': '0.11064', 'ctr': 2.374765164739858, 'len_tra': 2.35, 'R_tra': 5.580698137138667, 'ifeat_feat': 0.9851063829787234, 'NX_0_click_loss': 46.45857649642141, 'NX_0_CV': '0.11301', 'NX_0_CV_turn': '0.10447', 'NX_0_ctr': 2.1163209737657716, 'NX_0_len_tra': 17.995, 'NX_0_R_tra': 38.08319592291506, 'NX_0_ifeat_feat': 0.7846624062239511, 'NX_10_click_loss': 46.35796483310125, 'NX_10_CV': '0.05861', 'NX_10_CV_turn': '0.09750', 'NX_10_ctr': 2.2692031410541333, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.692031410541336, 'NX_10_ifeat_feat': 0.784}]
[I 221225 01:24:09 utils:48] Epoch: [111], Info: [{'loss': 0.00031339211861658656, 'mae': 0.4192615051825451, 'mse': 0.39466043622715946, 'click_loss': 38.51921066856674, 'CV': '0.01623', 'CV_turn': '0.11321', 'ctr': 2.125569222695034, 'len_tra': 2.385, 'R_tra': 5.069482596127656, 'ifeat_feat': 0.9874213836477987, 'NX_0_click_loss': 43.997664628578256, 'NX_0_CV': '0.10911', 'NX_0_CV_turn': '0.10389', 'NX_0_ctr': 2.195466324993117, 'NX_0_len_tra': 17.47, 'NX_0_R_tra': 38.35479669762975, 'NX_0_ifeat_feat': 0.7844876931883228, 'NX_10_click_loss': 39.83158894192214, 'NX_10_CV': '0.05561', 'NX_10_CV_turn': '0.09250', 'NX_10_ctr': 2.194112672200118, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.941126722001176, 'NX_10_ifeat_feat': 0.781}]
[I 221225 01:28:41 utils:48] Epoch: [112], Info: [{'loss': 0.0003133906219417618, 'mae': 0.4133645158233804, 'mse': 0.3949778714261152, 'click_loss': 42.61889341790903, 'CV': '0.01713', 'CV_turn': '0.11925', 'ctr': 2.3319456049149347, 'len_tra': 2.39, 'R_tra': 5.573349995746693, 'ifeat_feat': 0.9811715481171548, 'NX_0_click_loss': 45.76261121625912, 'NX_0_CV': '0.10730', 'NX_0_CV_turn': '0.10037', 'NX_0_ctr': 2.1471457646584495, 'NX_0_len_tra': 17.785, 'NX_0_R_tra': 38.18698742445053, 'NX_0_ifeat_feat': 0.7750913691312904, 'NX_10_click_loss': 45.69424796423427, 'NX_10_CV': '0.06402', 'NX_10_CV_turn': '0.10650', 'NX_10_ctr': 2.2341636575173736, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.341636575173734, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 01:33:06 utils:48] Epoch: [113], Info: [{'loss': 0.00031338348362446375, 'mae': 0.4118185267315883, 'mse': 0.39600359199409896, 'click_loss': 45.38175342994924, 'CV': '0.01232', 'CV_turn': '0.09031', 'ctr': 2.554175780189996, 'len_tra': 2.27, 'R_tra': 5.797979021031291, 'ifeat_feat': 0.986784140969163, 'NX_0_click_loss': 51.119327181903, 'NX_0_CV': '0.10610', 'NX_0_CV_turn': '0.09919', 'NX_0_ctr': 2.1687923088257284, 'NX_0_len_tra': 17.795, 'NX_0_R_tra': 38.593659135553835, 'NX_0_ifeat_feat': 0.7816802472604665, 'NX_10_click_loss': 48.347258570162126, 'NX_10_CV': '0.06522', 'NX_10_CV_turn': '0.10850', 'NX_10_ctr': 2.1806282295860386, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.806282295860388, 'NX_10_ifeat_feat': 0.7775}]
[I 221225 01:37:23 utils:48] Epoch: [114], Info: [{'loss': 0.0003133853617373434, 'mae': 0.41730157812628765, 'mse': 0.3950894709758986, 'click_loss': 37.67218809728043, 'CV': '0.01653', 'CV_turn': '0.11603', 'ctr': 2.4096289670584023, 'len_tra': 2.37, 'R_tra': 5.7108206519284135, 'ifeat_feat': 0.9704641350210971, 'NX_0_click_loss': 43.77966270511422, 'NX_0_CV': '0.11392', 'NX_0_CV_turn': '0.10355', 'NX_0_ctr': 2.1345361976626567, 'NX_0_len_tra': 18.3, 'NX_0_R_tra': 39.06201241722661, 'NX_0_ifeat_feat': 0.7833333333333333, 'NX_10_click_loss': 41.39340523284859, 'NX_10_CV': '0.06222', 'NX_10_CV_turn': '0.10350', 'NX_10_ctr': 2.2277808813471824, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.277808813471825, 'NX_10_ifeat_feat': 0.7835}]
[I 221225 01:41:30 utils:48] Epoch: [115], Info: [{'loss': 0.0003133946913643123, 'mae': 0.4138439088264571, 'mse': 0.3953294882855658, 'click_loss': 43.542260485439094, 'CV': '0.01353', 'CV_turn': '0.09783', 'ctr': 2.3586344349046686, 'len_tra': 2.3, 'R_tra': 5.424859200280738, 'ifeat_feat': 0.9782608695652174, 'NX_0_click_loss': 48.54299312307323, 'NX_0_CV': '0.11181', 'NX_0_CV_turn': '0.10479', 'NX_0_ctr': 2.126471221660481, 'NX_0_len_tra': 17.75, 'NX_0_R_tra': 37.74486418447354, 'NX_0_ifeat_feat': 0.7808450704225353, 'NX_10_click_loss': 46.1832194149528, 'NX_10_CV': '0.05771', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': 2.248458391431306, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.484583914313056, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 01:45:29 utils:48] Epoch: [116], Info: [{'loss': 0.00031338093352314354, 'mae': 0.4164173010649345, 'mse': 0.3947557774611428, 'click_loss': 44.819427810307715, 'CV': '0.01473', 'CV_turn': '0.10448', 'ctr': 2.4398922043951714, 'len_tra': 2.345, 'R_tra': 5.721547219306677, 'ifeat_feat': 0.976545842217484, 'NX_0_click_loss': 48.278198633581944, 'NX_0_CV': '0.11091', 'NX_0_CV_turn': '0.09960', 'NX_0_ctr': 2.1490498383342476, 'NX_0_len_tra': 18.525, 'NX_0_R_tra': 39.81114825514194, 'NX_0_ifeat_feat': 0.7827260458839406, 'NX_10_click_loss': 40.770136093115084, 'NX_10_CV': '0.05170', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': 2.284591175054705, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.845911750547053, 'NX_10_ifeat_feat': 0.784}]
[I 221225 01:49:54 utils:48] Epoch: [117], Info: [{'loss': 0.0003133813518823073, 'mae': 0.4137029092055345, 'mse': 0.39558140128814945, 'click_loss': 43.792909731418916, 'CV': '0.01533', 'CV_turn': '0.10828', 'ctr': 2.3484003831266675, 'len_tra': 2.355, 'R_tra': 5.530482902263302, 'ifeat_feat': 0.9808917197452229, 'NX_0_click_loss': 51.39634038801897, 'NX_0_CV': '0.10941', 'NX_0_CV_turn': '0.10332', 'NX_0_ctr': 2.1044697110248514, 'NX_0_len_tra': 17.615, 'NX_0_R_tra': 37.07023395970276, 'NX_0_ifeat_feat': 0.7788816349701958, 'NX_10_click_loss': 45.473433562535185, 'NX_10_CV': '0.05711', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': 2.241837641972432, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.418376419724318, 'NX_10_ifeat_feat': 0.783}]
[I 221225 01:54:19 utils:48] Epoch: [118], Info: [{'loss': 0.00031338825245515753, 'mae': 0.4152050831666545, 'mse': 0.39493172392963277, 'click_loss': 45.61671205139892, 'CV': '0.01353', 'CV_turn': '0.09783', 'ctr': 2.43266775662704, 'len_tra': 2.3, 'R_tra': 5.595135840242192, 'ifeat_feat': 0.9826086956521739, 'NX_0_click_loss': 48.027468842537886, 'NX_0_CV': '0.10941', 'NX_0_CV_turn': '0.09907', 'NX_0_ctr': 2.1231335926594204, 'NX_0_len_tra': 18.37, 'NX_0_R_tra': 39.00196409715355, 'NX_0_ifeat_feat': 0.7822536744692433, 'NX_10_click_loss': 43.26062396588142, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': 2.249589794777092, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.495897947770917, 'NX_10_ifeat_feat': 0.783}]
[I 221225 01:58:40 utils:48] Epoch: [119], Info: [{'loss': 0.000313382196137545, 'mae': 0.4156660603884204, 'mse': 0.39455285718231525, 'click_loss': 42.80211713692148, 'CV': '0.01323', 'CV_turn': '0.09586', 'ctr': 2.4495257324533104, 'len_tra': 2.295, 'R_tra': 5.621661555980348, 'ifeat_feat': 0.9760348583877996, 'NX_0_click_loss': 45.08922336044593, 'NX_0_CV': '0.10851', 'NX_0_CV_turn': '0.10143', 'NX_0_ctr': 2.179840913586492, 'NX_0_len_tra': 17.795, 'NX_0_R_tra': 38.79026905727162, 'NX_0_ifeat_feat': 0.7808373138522057, 'NX_10_click_loss': 42.99699033070216, 'NX_10_CV': '0.06883', 'NX_10_CV_turn': '0.11450', 'NX_10_ctr': 2.2337796268523706, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.337796268523707, 'NX_10_ifeat_feat': 0.775}]
[I 221225 02:03:00 utils:48] Epoch: [120], Info: [{'loss': 0.00031337901173709184, 'mae': 0.4199373310829113, 'mse': 0.39531962353065214, 'click_loss': 37.30877460401503, 'CV': '0.01653', 'CV_turn': '0.11530', 'ctr': 2.2447494768520935, 'len_tra': 2.385, 'R_tra': 5.353727502292243, 'ifeat_feat': 0.9748427672955975, 'NX_0_click_loss': 38.65033229514735, 'NX_0_CV': '0.10430', 'NX_0_CV_turn': '0.09852', 'NX_0_ctr': 2.1851997654158666, 'NX_0_len_tra': 17.61, 'NX_0_R_tra': 38.48136786897341, 'NX_0_ifeat_feat': 0.7830777967064169, 'NX_10_click_loss': 38.43555963984042, 'NX_10_CV': '0.05921', 'NX_10_CV_turn': '0.09850', 'NX_10_ctr': 2.236080573945353, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.360805739453532, 'NX_10_ifeat_feat': 0.776}]
[I 221225 02:07:18 utils:48] Epoch: [121], Info: [{'loss': 0.00031338770501243384, 'mae': 0.4135213290292347, 'mse': 0.39470158795786914, 'click_loss': 36.9826603134868, 'CV': '0.00932', 'CV_turn': '0.07029', 'ctr': 2.395220744000562, 'len_tra': 2.205, 'R_tra': 5.281461740521239, 'ifeat_feat': 0.9909297052154195, 'NX_0_click_loss': 46.308649134583064, 'NX_0_CV': '0.10821', 'NX_0_CV_turn': '0.10207', 'NX_0_ctr': 2.1420931777784826, 'NX_0_len_tra': 17.635, 'NX_0_R_tra': 37.77581319012354, 'NX_0_ifeat_feat': 0.7794159342217182, 'NX_10_click_loss': 43.262852881111755, 'NX_10_CV': '0.05921', 'NX_10_CV_turn': '0.09850', 'NX_10_ctr': 2.27087435404258, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.708743540425804, 'NX_10_ifeat_feat': 0.78}]
[I 221225 02:11:28 utils:48] Epoch: [122], Info: [{'loss': 0.0003133861599339497, 'mae': 0.4164441037597827, 'mse': 0.39441330329844443, 'click_loss': 45.30397512319883, 'CV': '0.01353', 'CV_turn': '0.09825', 'ctr': 2.4568436439438512, 'len_tra': 2.29, 'R_tra': 5.62617194463142, 'ifeat_feat': 0.9694323144104804, 'NX_0_click_loss': 47.16026899703012, 'NX_0_CV': '0.11722', 'NX_0_CV_turn': '0.10818', 'NX_0_ctr': 2.128929229955104, 'NX_0_len_tra': 18.025, 'NX_0_R_tra': 38.37394936994075, 'NX_0_ifeat_feat': 0.7841886269070735, 'NX_10_click_loss': 45.38704180791462, 'NX_10_CV': '0.06072', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': 2.2636802604445863, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.63680260444586, 'NX_10_ifeat_feat': 0.776}]
[I 221225 02:15:32 utils:48] Epoch: [123], Info: [{'loss': 0.00031338936835072326, 'mae': 0.4162204567219652, 'mse': 0.39479338574805783, 'click_loss': 41.61860672812536, 'CV': '0.01232', 'CV_turn': '0.09031', 'ctr': 2.270144194804687, 'len_tra': 2.27, 'R_tra': 5.153227322206639, 'ifeat_feat': 0.9757709251101322, 'NX_0_click_loss': 45.759034410551415, 'NX_0_CV': '0.11091', 'NX_0_CV_turn': '0.10168', 'NX_0_ctr': 2.221251254266709, 'NX_0_len_tra': 18.145, 'NX_0_R_tra': 40.304604008669436, 'NX_0_ifeat_feat': 0.781482502066685, 'NX_10_click_loss': 42.01239982233102, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.10250', 'NX_10_ctr': 2.2357236195570174, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.35723619557017, 'NX_10_ifeat_feat': 0.779}]
[I 221225 02:19:51 utils:48] Epoch: [124], Info: [{'loss': 0.00031338362693753897, 'mae': 0.41738469805454065, 'mse': 0.3942805382369714, 'click_loss': 48.494988249136426, 'CV': '0.01353', 'CV_turn': '0.09783', 'ctr': 2.347699155455471, 'len_tra': 2.3, 'R_tra': 5.399708057547583, 'ifeat_feat': 0.9847826086956522, 'NX_0_click_loss': 45.74284354220192, 'NX_0_CV': '0.11301', 'NX_0_CV_turn': '0.10442', 'NX_0_ctr': 2.1484109767569755, 'NX_0_len_tra': 18.005, 'NX_0_R_tra': 38.68213963650935, 'NX_0_ifeat_feat': 0.7789502915856706, 'NX_10_click_loss': 40.94092570442226, 'NX_10_CV': '0.05981', 'NX_10_CV_turn': '0.09950', 'NX_10_ctr': 2.2788700765993855, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.788700765993852, 'NX_10_ifeat_feat': 0.7785}]
[I 221225 02:24:12 utils:48] Epoch: [125], Info: [{'loss': 0.0003133928007105278, 'mae': 0.42034527625105705, 'mse': 0.39479851500584595, 'click_loss': 38.870544765274005, 'CV': '0.01383', 'CV_turn': '0.09957', 'ctr': 2.177988400562273, 'len_tra': 2.31, 'R_tra': 5.031153205298851, 'ifeat_feat': 0.9826839826839827, 'NX_0_click_loss': 45.1137421473396, 'NX_0_CV': '0.12263', 'NX_0_CV_turn': '0.11493', 'NX_0_ctr': 2.0820730630861415, 'NX_0_len_tra': 17.75, 'NX_0_R_tra': 36.95679686977901, 'NX_0_ifeat_feat': 0.7811267605633803, 'NX_10_click_loss': 42.936180229210535, 'NX_10_CV': '0.05981', 'NX_10_CV_turn': '0.09950', 'NX_10_ctr': 2.2514679937598303, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.514679937598302, 'NX_10_ifeat_feat': 0.782}]
[I 221225 02:28:23 utils:48] Epoch: [126], Info: [{'loss': 0.0003133807558599282, 'mae': 0.4162686358131115, 'mse': 0.39463435073793035, 'click_loss': 49.08352700723949, 'CV': '0.01503', 'CV_turn': '0.10684', 'ctr': 2.4708548413117777, 'len_tra': 2.34, 'R_tra': 5.7818003286695605, 'ifeat_feat': 0.9850427350427351, 'NX_0_click_loss': 46.2268492497956, 'NX_0_CV': '0.10730', 'NX_0_CV_turn': '0.09997', 'NX_0_ctr': 2.1189952842178914, 'NX_0_len_tra': 17.855, 'NX_0_R_tra': 37.834660799710456, 'NX_0_ifeat_feat': 0.7807336880425652, 'NX_10_click_loss': 45.65372231586592, 'NX_10_CV': '0.05801', 'NX_10_CV_turn': '0.09650', 'NX_10_ctr': 2.291154787141181, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.91154787141181, 'NX_10_ifeat_feat': 0.7805}]
[I 221225 02:32:23 utils:48] Epoch: [127], Info: [{'loss': 0.0003133841974904414, 'mae': 0.415698053869702, 'mse': 0.3945757036071199, 'click_loss': 47.16431126473541, 'CV': '0.01653', 'CV_turn': '0.11579', 'ctr': 2.4142121749623144, 'len_tra': 2.375, 'R_tra': 5.733753915535496, 'ifeat_feat': 0.9705263157894737, 'NX_0_click_loss': 44.20729619436106, 'NX_0_CV': '0.10520', 'NX_0_CV_turn': '0.09685', 'NX_0_ctr': 2.169494357337033, 'NX_0_len_tra': 18.07, 'NX_0_R_tra': 39.20276303708019, 'NX_0_ifeat_feat': 0.7852794687327062, 'NX_10_click_loss': 43.150041470854035, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': 2.2651529696867154, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.651529696867154, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 02:36:34 utils:48] Epoch: [128], Info: [{'loss': 0.00031337633656920163, 'mae': 0.41874300781420787, 'mse': 0.39492197228669124, 'click_loss': 37.415937907894175, 'CV': '0.01563', 'CV_turn': '0.11207', 'ctr': 2.362143018279677, 'len_tra': 2.32, 'R_tra': 5.480171802408851, 'ifeat_feat': 0.9719827586206896, 'NX_0_click_loss': 42.51337644418045, 'NX_0_CV': '0.10430', 'NX_0_CV_turn': '0.09615', 'NX_0_ctr': 2.160567248475626, 'NX_0_len_tra': 18.045, 'NX_0_R_tra': 38.98743599874267, 'NX_0_ifeat_feat': 0.7819340537545026, 'NX_10_click_loss': 39.35632226299762, 'NX_10_CV': '0.05170', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': 2.292632738347039, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.92632738347039, 'NX_10_ifeat_feat': 0.78}]
[I 221225 02:40:45 utils:48] Epoch: [129], Info: [{'loss': 0.00031338609713904905, 'mae': 0.41503629898521793, 'mse': 0.3947303280863947, 'click_loss': 40.476553500057314, 'CV': '0.01022', 'CV_turn': '0.07675', 'ctr': 2.348259758689013, 'len_tra': 2.215, 'R_tra': 5.201395365496165, 'ifeat_feat': 0.9796839729119639, 'NX_0_click_loss': 43.65370487590271, 'NX_0_CV': '0.10460', 'NX_0_CV_turn': '0.09831', 'NX_0_ctr': 2.158547277935295, 'NX_0_len_tra': 17.7, 'NX_0_R_tra': 38.206286819454725, 'NX_0_ifeat_feat': 0.7836158192090396, 'NX_10_click_loss': 43.8117703997228, 'NX_10_CV': '0.06312', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': 2.2730692469213087, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.730692469213086, 'NX_10_ifeat_feat': 0.7855}]
[I 221225 02:44:56 utils:48] Epoch: [130], Info: [{'loss': 0.0003133834276553543, 'mae': 0.4111190026074207, 'mse': 0.39706151081769275, 'click_loss': 43.65631073785864, 'CV': '0.01383', 'CV_turn': '0.09914', 'ctr': 2.348009321921936, 'len_tra': 2.32, 'R_tra': 5.447381626858892, 'ifeat_feat': 0.9741379310344828, 'NX_0_click_loss': 49.98772210684311, 'NX_0_CV': '0.10851', 'NX_0_CV_turn': '0.10028', 'NX_0_ctr': 2.151519950564158, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 38.72735911015484, 'NX_0_ifeat_feat': 0.7822222222222223, 'NX_10_click_loss': 48.26401599372934, 'NX_10_CV': '0.05981', 'NX_10_CV_turn': '0.09950', 'NX_10_ctr': 2.2412837225347984, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.412837225347985, 'NX_10_ifeat_feat': 0.783}]
[I 221225 02:49:02 utils:48] Epoch: [131], Info: [{'loss': 0.0003133833565172914, 'mae': 0.41533446762399556, 'mse': 0.3947660315640166, 'click_loss': 43.32738039460544, 'CV': '0.01232', 'CV_turn': '0.09051', 'ctr': 2.457946875802011, 'len_tra': 2.265, 'R_tra': 5.567249673691554, 'ifeat_feat': 0.9867549668874173, 'NX_0_click_loss': 46.92770549367022, 'NX_0_CV': '0.11301', 'NX_0_CV_turn': '0.10485', 'NX_0_ctr': 2.1490691176515866, 'NX_0_len_tra': 17.93, 'NX_0_R_tra': 38.53280927949295, 'NX_0_ifeat_feat': 0.7816508644729504, 'NX_10_click_loss': 42.857169719878, 'NX_10_CV': '0.05380', 'NX_10_CV_turn': '0.08950', 'NX_10_ctr': 2.281169614973824, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.81169614973824, 'NX_10_ifeat_feat': 0.7835}]
[I 221225 02:53:22 utils:48] Epoch: [132], Info: [{'loss': 0.00031337313365111425, 'mae': 0.4190076604470822, 'mse': 0.394659075457163, 'click_loss': 40.32127161698451, 'CV': '0.01112', 'CV_turn': '0.08186', 'ctr': 2.332695377795293, 'len_tra': 2.26, 'R_tra': 5.271891553817362, 'ifeat_feat': 0.9800884955752213, 'NX_0_click_loss': 43.723224700563215, 'NX_0_CV': '0.10760', 'NX_0_CV_turn': '0.09900', 'NX_0_ctr': 2.192384685573818, 'NX_0_len_tra': 18.08, 'NX_0_R_tra': 39.63831511517462, 'NX_0_ifeat_feat': 0.7829092920353983, 'NX_10_click_loss': 42.959139388055114, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': 2.2403211421673204, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.403211421673205, 'NX_10_ifeat_feat': 0.782}]
[I 221225 02:57:29 utils:48] Epoch: [133], Info: [{'loss': 0.000313383277847075, 'mae': 0.41444373345951324, 'mse': 0.3947279371054093, 'click_loss': 45.326493074998936, 'CV': '0.01202', 'CV_turn': '0.08889', 'ctr': 2.4273302908463616, 'len_tra': 2.25, 'R_tra': 5.461493154404313, 'ifeat_feat': 0.9866666666666667, 'NX_0_click_loss': 46.061097400921255, 'NX_0_CV': '0.09769', 'NX_0_CV_turn': '0.09291', 'NX_0_ctr': 2.15630566437303, 'NX_0_len_tra': 17.49, 'NX_0_R_tra': 37.7137860698843, 'NX_0_ifeat_feat': 0.7787307032590052, 'NX_10_click_loss': 43.06979517895385, 'NX_10_CV': '0.05801', 'NX_10_CV_turn': '0.09650', 'NX_10_ctr': 2.264887266699508, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.64887266699508, 'NX_10_ifeat_feat': 0.784}]
[I 221225 03:01:25 utils:48] Epoch: [134], Info: [{'loss': 0.0003133884056810891, 'mae': 0.4201581165270816, 'mse': 0.39534545776157465, 'click_loss': 36.392086256140495, 'CV': '0.01443', 'CV_turn': '0.10549', 'ctr': 2.3238850946616183, 'len_tra': 2.275, 'R_tra': 5.286838590355181, 'ifeat_feat': 0.978021978021978, 'NX_0_click_loss': 40.49518735589951, 'NX_0_CV': '0.11843', 'NX_0_CV_turn': '0.11067', 'NX_0_ctr': 2.1630837852400044, 'NX_0_len_tra': 17.8, 'NX_0_R_tra': 38.50289137727208, 'NX_0_ifeat_feat': 0.7823033707865169, 'NX_10_click_loss': 39.04646927488821, 'NX_10_CV': '0.05831', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': 2.2805773300028647, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.805773300028644, 'NX_10_ifeat_feat': 0.781}]
[I 221225 03:05:29 utils:48] Epoch: [135], Info: [{'loss': 0.00031338423462559954, 'mae': 0.41787693243440566, 'mse': 0.39481228330551527, 'click_loss': 40.426074964634495, 'CV': '0.01653', 'CV_turn': '0.11603', 'ctr': 2.2310567194364292, 'len_tra': 2.37, 'R_tra': 5.2876044250643375, 'ifeat_feat': 0.9725738396624473, 'NX_0_click_loss': 42.479397233027534, 'NX_0_CV': '0.10851', 'NX_0_CV_turn': '0.09986', 'NX_0_ctr': 2.1649164068884157, 'NX_0_len_tra': 18.075, 'NX_0_R_tra': 39.13086405450811, 'NX_0_ifeat_feat': 0.7811894882434302, 'NX_10_click_loss': 37.53045551766267, 'NX_10_CV': '0.05290', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': 2.317772139443062, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.177721394430623, 'NX_10_ifeat_feat': 0.7885}]
[I 221225 03:09:43 utils:48] Epoch: [136], Info: [{'loss': 0.00031338775875067496, 'mae': 0.41485502328625135, 'mse': 0.39490284929854186, 'click_loss': 52.30956092035646, 'CV': '0.01773', 'CV_turn': '0.12317', 'ctr': 2.2941440881473487, 'len_tra': 2.395, 'R_tra': 5.494475091112901, 'ifeat_feat': 0.9791231732776617, 'NX_0_click_loss': 45.62542023379785, 'NX_0_CV': '0.10881', 'NX_0_CV_turn': '0.09967', 'NX_0_ctr': 2.1743184155241253, 'NX_0_len_tra': 18.16, 'NX_0_R_tra': 39.485622425918116, 'NX_0_ifeat_feat': 0.7824889867841409, 'NX_10_click_loss': 44.30299760470571, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.10250', 'NX_10_ctr': 2.2686895431058782, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.686895431058783, 'NX_10_ifeat_feat': 0.7755}]
[I 221225 03:13:49 utils:48] Epoch: [137], Info: [{'loss': 0.00031337932001075143, 'mae': 0.41494648226323655, 'mse': 0.39501478099127435, 'click_loss': 42.718841148254945, 'CV': '0.01864', 'CV_turn': '0.12836', 'ctr': 2.2467596222825312, 'len_tra': 2.415, 'R_tra': 5.4259244878123125, 'ifeat_feat': 0.9710144927536232, 'NX_0_click_loss': 44.962694610373475, 'NX_0_CV': '0.10881', 'NX_0_CV_turn': '0.09907', 'NX_0_ctr': 2.1176415483104005, 'NX_0_len_tra': 18.27, 'NX_0_R_tra': 38.68931108763102, 'NX_0_ifeat_feat': 0.7824302134646962, 'NX_10_click_loss': 44.59150779989946, 'NX_10_CV': '0.05801', 'NX_10_CV_turn': '0.09650', 'NX_10_ctr': 2.299681934153963, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.99681934153963, 'NX_10_ifeat_feat': 0.783}]
[I 221225 03:17:44 utils:48] Epoch: [138], Info: [{'loss': 0.0003133784291974341, 'mae': 0.41749329223416476, 'mse': 0.3945686655261939, 'click_loss': 44.20844199041929, 'CV': '0.01443', 'CV_turn': '0.10390', 'ctr': 2.3813333306337037, 'len_tra': 2.31, 'R_tra': 5.500879993763856, 'ifeat_feat': 0.9783549783549783, 'NX_0_click_loss': 41.96556063278805, 'NX_0_CV': '0.09979', 'NX_0_CV_turn': '0.09232', 'NX_0_ctr': 2.1573087819259458, 'NX_0_len_tra': 17.98, 'NX_0_R_tra': 38.7884118990285, 'NX_0_ifeat_feat': 0.7800333704115684, 'NX_10_click_loss': 40.58040233890952, 'NX_10_CV': '0.06102', 'NX_10_CV_turn': '0.10150', 'NX_10_ctr': 2.252516368793905, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.525163687939052, 'NX_10_ifeat_feat': 0.7795}]
