[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": false,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 0,
      "is_ucb": true,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 6,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "UCB"
    }
[I 221224 23:27:21 utils:48] Epoch: [80], Info: [{'loss': 0.0003133769945707161, 'mae': 0.41519645592712984, 'mse': 0.3948322608548995, 'click_loss': 32.055914792129855, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.462266058037167, 'len_tra': 2.0, 'R_tra': 4.924532116074334, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.118372645018255, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.312581757609422, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.6264716369696, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.33167538099856, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.417409906679067, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.174099066790674, 'NX_10_ifeat_feat': 0.8}]
[I 221224 23:31:51 utils:48] Epoch: [81], Info: [{'loss': 0.0003133862362781648, 'mae': 0.4191534092213286, 'mse': 0.3947937355244437, 'click_loss': 28.906609092408647, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.468045321160744, 'len_tra': 2.0, 'R_tra': 4.936090642321488, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.567060033284854, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.242621358040185, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.36718444472333, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 30.016264685151928, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3912331433276486, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.912331433276485, 'NX_10_ifeat_feat': 0.8}]
[I 221224 23:36:25 utils:48] Epoch: [82], Info: [{'loss': 0.00031338378538389266, 'mae': 0.41625316875989793, 'mse': 0.3948324935709251, 'click_loss': 32.32789988346894, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.623955004890776, 'len_tra': 2.0, 'R_tra': 5.247910009781552, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.204129093571346, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.281147608310437, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.060656949587866, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.3792653082801, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3539021796180166, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.53902179618017, 'NX_10_ifeat_feat': 0.8}]
[I 221224 23:40:54 utils:48] Epoch: [83], Info: [{'loss': 0.00031338376830276644, 'mae': 0.4144694237842758, 'mse': 0.394710005411876, 'click_loss': 31.50612666171422, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.62375611346593, 'len_tra': 2.0, 'R_tra': 5.24751222693186, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.33311743736386, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.315167760850173, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.67301969530311, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.51529022581635, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.344375622583051, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.443756225830512, 'NX_10_ifeat_feat': 0.8}]
[I 221224 23:45:16 utils:48] Epoch: [84], Info: [{'loss': 0.00031338653987603854, 'mae': 0.41752288235616564, 'mse': 0.3947828907785577, 'click_loss': 30.32117381895328, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.3862178024127796, 'len_tra': 2.0, 'R_tra': 4.772435604825559, 'ifeat_feat': 1.0, 'NX_0_click_loss': 33.263336356965794, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2878571923125035, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.181429461625065, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 31.493732009082905, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.308550945430895, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.085509454308948, 'NX_10_ifeat_feat': 0.8}]
[I 221224 23:49:59 utils:48] Epoch: [85], Info: [{'loss': 0.000313385012145053, 'mae': 0.4126796930377004, 'mse': 0.3954799855430796, 'click_loss': 33.60044791074845, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5920459732637773, 'len_tra': 2.0, 'R_tra': 5.184091946527555, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.701596240373746, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3366310526650986, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 42.05935894797178, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.77975302452746, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.391635349699941, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.91635349699941, 'NX_10_ifeat_feat': 0.8}]
[I 221224 23:54:44 utils:48] Epoch: [86], Info: [{'loss': 0.00031338430940725545, 'mae': 0.4153038535282885, 'mse': 0.39458704967643143, 'click_loss': 31.174593534265945, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5323231170524947, 'len_tra': 2.0, 'R_tra': 5.064646234104989, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.06232561711337, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3110389923109427, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.598701861596965, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.345797616672186, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4273640601155435, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.273640601155435, 'NX_10_ifeat_feat': 0.8}]
[I 221224 23:59:16 utils:48] Epoch: [87], Info: [{'loss': 0.0003133854099911683, 'mae': 0.4165183065673677, 'mse': 0.3947172926829969, 'click_loss': 29.596068376933548, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.7841881317248127, 'len_tra': 2.0, 'R_tra': 5.568376263449625, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.996229878316726, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.262052841501513, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.71695114702723, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 30.38996036190197, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3779025949876256, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.779025949876253, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:03:46 utils:48] Epoch: [88], Info: [{'loss': 0.0003133925125503582, 'mae': 0.41704197104766677, 'mse': 0.3947715652951296, 'click_loss': 28.996605189302876, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.485272253015975, 'len_tra': 2.0, 'R_tra': 4.97054450603195, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.722403242873764, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3202742052286025, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.76493569411485, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 30.092238788641133, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3931356344586487, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.93135634458649, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:08:14 utils:48] Epoch: [89], Info: [{'loss': 0.0003133821447704934, 'mae': 0.41492649595437264, 'mse': 0.3951483967861032, 'click_loss': 34.23583913044548, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.618736550374956, 'len_tra': 2.0, 'R_tra': 5.237473100749912, 'ifeat_feat': 1.0, 'NX_0_click_loss': 37.35684414194895, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.315965401002623, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.68737721804721, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 35.372002699929084, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.346771227913719, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.46771227913719, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:12:34 utils:48] Epoch: [90], Info: [{'loss': 0.0003133816740120852, 'mae': 0.41783652274263666, 'mse': 0.3945857545718321, 'click_loss': 31.610131651216353, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4700701010759714, 'len_tra': 2.0, 'R_tra': 4.940140202151943, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.5637850657761, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.264824336071226, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.766838049282065, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.8260425803852, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.390809368867924, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.90809368867924, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:16:44 utils:48] Epoch: [91], Info: [{'loss': 0.0003133878100297286, 'mae': 0.4149567456428501, 'mse': 0.3947397923255242, 'click_loss': 32.6860214864761, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.585233126834039, 'len_tra': 2.0, 'R_tra': 5.170466253668078, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.65978030739415, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2983045816904, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.3694824704272, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.833518877143064, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.394262434119355, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.94262434119355, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:21:01 utils:48] Epoch: [92], Info: [{'loss': 0.0003133835655720113, 'mae': 0.4164428432396468, 'mse': 0.3945231452444209, 'click_loss': 33.003696552851295, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.492376915552657, 'len_tra': 2.0, 'R_tra': 4.984753831105314, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.13119518042536, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3089915596206363, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.56184807317145, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.24478194452636, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3714612381588718, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.71461238158872, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:25:18 utils:48] Epoch: [93], Info: [{'loss': 0.00031338693595743707, 'mae': 0.41410568237552925, 'mse': 0.39460958935316437, 'click_loss': 32.51586267233283, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.501501467231823, 'len_tra': 2.0, 'R_tra': 5.003002934463646, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.564226291637084, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.295546350671562, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.31983431208811, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.74804422790635, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.396375966378272, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.96375966378272, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:29:38 utils:48] Epoch: [94], Info: [{'loss': 0.00031338960326258666, 'mae': 0.4162354712425902, 'mse': 0.3945407173737856, 'click_loss': 31.801414841271637, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4826964460384726, 'len_tra': 2.0, 'R_tra': 4.965392892076945, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.84488435802746, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.342179941116692, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 42.15923894010046, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.99765032119732, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.369692794990329, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.696927949903287, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:33:56 utils:48] Epoch: [95], Info: [{'loss': 0.00031338460035006474, 'mae': 0.4117038635092403, 'mse': 0.39587808513755557, 'click_loss': 34.81101413731779, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4972187805673305, 'len_tra': 2.0, 'R_tra': 4.994437561134661, 'ifeat_feat': 1.0, 'NX_0_click_loss': 38.1027302399208, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3018438950110856, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.43319011019954, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 36.1215192479131, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3763445023533554, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.763445023533553, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:38:29 utils:48] Epoch: [96], Info: [{'loss': 0.00031338569228401154, 'mae': 0.4181285875059994, 'mse': 0.3946903679900924, 'click_loss': 29.184402206136095, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.608172481252038, 'len_tra': 2.0, 'R_tra': 5.216344962504076, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.80118723828139, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.325999866709522, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.867997600771396, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 30.17562147251534, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4083488761561145, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.083488761561142, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:42:53 utils:48] Epoch: [97], Info: [{'loss': 0.0003133933896550133, 'mae': 0.41509037973148666, 'mse': 0.3947785761564144, 'click_loss': 32.10718755546513, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.460937398108902, 'len_tra': 2.0, 'R_tra': 4.921874796217804, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.17566993539555, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3147694347800067, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.66584982604012, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.38059744860759, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4144878390037294, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.14487839003729, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:47:15 utils:48] Epoch: [98], Info: [{'loss': 0.00031338223655003424, 'mae': 0.4137966509913548, 'mse': 0.39530046912255973, 'click_loss': 33.84180571149062, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.445663514835343, 'len_tra': 2.0, 'R_tra': 4.891327029670686, 'ifeat_feat': 1.0, 'NX_0_click_loss': 37.0755067009452, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.280679037311625, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.05222267160925, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 35.10191571273309, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3067521289775406, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.067521289775403, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:51:54 utils:48] Epoch: [99], Info: [{'loss': 0.00031338423210695393, 'mae': 0.4191556730920398, 'mse': 0.3947275999334222, 'click_loss': 29.582384814973548, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.537308444734268, 'len_tra': 2.0, 'R_tra': 5.074616889468536, 'ifeat_feat': 1.0, 'NX_0_click_loss': 32.31542033380032, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.329227106032381, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.92608790858286, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 30.651326788814497, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4006055325583833, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.006055325583834, 'NX_10_ifeat_feat': 0.8}]
[I 221225 00:56:43 utils:48] Epoch: [100], Info: [{'loss': 0.0003133825044349879, 'mae': 0.4131044387166858, 'mse': 0.39536352689806475, 'click_loss': 33.971223534583096, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.50523964786436, 'len_tra': 2.0, 'R_tra': 5.01047929572872, 'ifeat_feat': 1.0, 'NX_0_click_loss': 37.14477739117687, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2821999300401354, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.07959874072244, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 35.27065877526681, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.411676719602701, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.11676719602701, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:01:07 utils:48] Epoch: [101], Info: [{'loss': 0.00031338795027000856, 'mae': 0.41650002863715546, 'mse': 0.39455898989379834, 'click_loss': 32.22178771577754, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.3895092924682073, 'len_tra': 2.0, 'R_tra': 4.779018584936415, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.403169351090746, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3360779539113574, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 42.04940317040443, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.548737115463794, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3874452195973954, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.874452195973955, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:05:38 utils:48] Epoch: [102], Info: [{'loss': 0.0003133797694736425, 'mae': 0.4129518491008612, 'mse': 0.3965194766947824, 'click_loss': 36.672104527141016, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5253945223345284, 'len_tra': 2.0, 'R_tra': 5.050789044669057, 'ifeat_feat': 1.0, 'NX_0_click_loss': 40.14229990400461, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3232845536627846, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.81912196593012, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 38.057787814066685, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.407071673319669, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.07071673319669, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:10:02 utils:48] Epoch: [103], Info: [{'loss': 0.00031338718575761154, 'mae': 0.4199301560763008, 'mse': 0.39552129140677567, 'click_loss': 27.69862405850984, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.614879360939028, 'len_tra': 2.0, 'R_tra': 5.229758721878056, 'ifeat_feat': 1.0, 'NX_0_click_loss': 30.156357068121956, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.326161997219481, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.87091594995066, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 28.58727090863728, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3741581881478018, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.74158188147802, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:14:27 utils:48] Epoch: [104], Info: [{'loss': 0.0003133862158983025, 'mae': 0.4159258724423774, 'mse': 0.3945143309343184, 'click_loss': 31.6801353686634, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5987593739810886, 'len_tra': 2.0, 'R_tra': 5.197518747962177, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.568556692591585, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3314317297848373, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.96577113612707, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.79084916259809, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4140569024281557, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.140569024281557, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:18:57 utils:48] Epoch: [105], Info: [{'loss': 0.0003133841832466563, 'mae': 0.4169043370917483, 'mse': 0.3945201590556713, 'click_loss': 31.86681023452351, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5784512552983374, 'len_tra': 2.0, 'R_tra': 5.156902510596675, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.776512087637244, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3098335710374385, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.5770042786739, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.94476518184965, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3516296408874524, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.516296408874524, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:23:06 utils:48] Epoch: [106], Info: [{'loss': 0.00031338346971602235, 'mae': 0.41663270995341223, 'mse': 0.39476074921869364, 'click_loss': 32.83002892310432, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.577106292794262, 'len_tra': 2.0, 'R_tra': 5.154212585588524, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.82715462698074, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2945537769814264, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.30196798566568, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.9850769921574, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3841898928913534, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.841898928913533, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:27:20 utils:48] Epoch: [107], Info: [{'loss': 0.00031338364441108876, 'mae': 0.4149808185318859, 'mse': 0.3951123369393389, 'click_loss': 33.577043409503034, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.530058689272907, 'len_tra': 2.0, 'R_tra': 5.060117378545814, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.75387121501096, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.348193750737727, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 42.267487513279086, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.79740907858567, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.37130557440473, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.713055744047303, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:31:25 utils:48] Epoch: [108], Info: [{'loss': 0.00031337731447676065, 'mae': 0.41616378573296825, 'mse': 0.3948242171568245, 'click_loss': 30.33957645768097, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.486128138245843, 'len_tra': 2.0, 'R_tra': 4.972256276491686, 'ifeat_feat': 1.0, 'NX_0_click_loss': 33.142162209324155, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.260677958301912, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.692203249434414, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 31.52094978962502, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.424419539075723, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.24419539075723, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:35:40 utils:48] Epoch: [109], Info: [{'loss': 0.0003133754019685527, 'mae': 0.41556439259997907, 'mse': 0.39466092060986396, 'click_loss': 30.66285381168815, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.641040104336485, 'len_tra': 2.0, 'R_tra': 5.28208020867297, 'ifeat_feat': 1.0, 'NX_0_click_loss': 33.33892157432848, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.273459736877864, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.922275263801545, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 31.662746067660027, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3924723402430095, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.924723402430097, 'NX_10_ifeat_feat': 0.8}]
