[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": false,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 1.0,
      "is_ucb": false,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 5,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "K_Random"
    }
[I 221224 23:05:50 utils:48] Epoch: [78], Info: [{'loss': 0.00031338815917489397, 'mae': 0.41529152465108615, 'mse': 0.3944365962251691, 'click_loss': 139.58648984550274, 'CV': '0.37151', 'CV_turn': '0.79588', 'ctr': 0.8652348654684016, 'len_tra': 7.765, 'R_tra': 6.718548730362138, 'ifeat_feat': 0.8010302640051513, 'NX_0_click_loss': 143.05377616480308, 'NX_0_CV': '0.38864', 'NX_0_CV_turn': '0.77194', 'NX_0_ctr': 0.8737246550028414, 'NX_0_len_tra': 8.375, 'NX_0_R_tra': 7.317443985648796, 'NX_0_ifeat_feat': 0.7988059701492537, 'NX_10_click_loss': 143.5116302737343, 'NX_10_CV': '0.45056', 'NX_10_CV_turn': '0.74950', 'NX_10_ctr': 0.8567856244192781, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.56785624419278, 'NX_10_ifeat_feat': 0.7895}]
[I 221224 23:10:16 utils:48] Epoch: [79], Info: [{'loss': 0.00031337668173543024, 'mae': 0.41621625368350657, 'mse': 0.39425722448002, 'click_loss': 142.10102631819643, 'CV': '0.34926', 'CV_turn': '0.82178', 'ctr': 0.8963758277740764, 'len_tra': 7.07, 'R_tra': 6.33737710236272, 'ifeat_feat': 0.7984441301272984, 'NX_0_click_loss': 138.47568875660974, 'NX_0_CV': '0.37962', 'NX_0_CV_turn': '0.80754', 'NX_0_ctr': 0.8813496285692136, 'NX_0_len_tra': 7.82, 'NX_0_R_tra': 6.89215409541125, 'NX_0_ifeat_feat': 0.8088235294117647, 'NX_10_click_loss': 143.3537886665206, 'NX_10_CV': '0.45807', 'NX_10_CV_turn': '0.76200', 'NX_10_ctr': 0.8875720794539663, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.875720794539664, 'NX_10_ifeat_feat': 0.803}]
[I 221224 23:14:28 utils:48] Epoch: [80], Info: [{'loss': 0.00031338172523881567, 'mae': 0.4148797533402194, 'mse': 0.39488389453148887, 'click_loss': 140.23018247065514, 'CV': '0.38413', 'CV_turn': '0.79875', 'ctr': 0.8860824447629264, 'len_tra': 8.0, 'R_tra': 7.088659558103411, 'ifeat_feat': 0.793125, 'NX_0_click_loss': 152.0875951240559, 'NX_0_CV': '0.35317', 'NX_0_CV_turn': '0.82168', 'NX_0_ctr': 0.8395182756724145, 'NX_0_len_tra': 7.15, 'NX_0_R_tra': 6.002555671057764, 'NX_0_ifeat_feat': 0.8, 'NX_10_click_loss': 148.61210461238636, 'NX_10_CV': '0.45476', 'NX_10_CV_turn': '0.75650', 'NX_10_ctr': 0.8991797542932876, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.991797542932876, 'NX_10_ifeat_feat': 0.789}]
[I 221224 23:19:01 utils:48] Epoch: [81], Info: [{'loss': 0.00031337851826330673, 'mae': 0.41779191249109554, 'mse': 0.39474009491134276, 'click_loss': 154.30173777896576, 'CV': '0.39134', 'CV_turn': '0.78058', 'ctr': 0.8451232251802084, 'len_tra': 8.34, 'R_tra': 7.048327698002939, 'ifeat_feat': 0.7865707434052758, 'NX_0_click_loss': 147.4814503507631, 'NX_0_CV': '0.37030', 'NX_0_CV_turn': '0.80208', 'NX_0_ctr': 0.9115741306859686, 'NX_0_len_tra': 7.68, 'NX_0_R_tra': 7.000889323668239, 'NX_0_ifeat_feat': 0.7942708333333334, 'NX_10_click_loss': 152.15532154090906, 'NX_10_CV': '0.44995', 'NX_10_CV_turn': '0.74850', 'NX_10_ctr': 0.8701138783268607, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.701138783268608, 'NX_10_ifeat_feat': 0.8115}]
[I 221224 23:23:26 utils:48] Epoch: [82], Info: [{'loss': 0.000313384770088703, 'mae': 0.4142260375642604, 'mse': 0.3951576868243818, 'click_loss': 146.81649395521407, 'CV': '0.35768', 'CV_turn': '0.79386', 'ctr': 0.8605046316228255, 'len_tra': 7.495, 'R_tra': 6.449482214013077, 'ifeat_feat': 0.7985323549032688, 'NX_0_click_loss': 152.86109996719932, 'NX_0_CV': '0.38563', 'NX_0_CV_turn': '0.80489', 'NX_0_ctr': 0.9045178858364917, 'NX_0_len_tra': 7.97, 'NX_0_R_tra': 7.20900755011684, 'NX_0_ifeat_feat': 0.7810539523212046, 'NX_10_click_loss': 161.65749688585754, 'NX_10_CV': '0.44755', 'NX_10_CV_turn': '0.74450', 'NX_10_ctr': 0.8808189864970332, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.808189864970332, 'NX_10_ifeat_feat': 0.798}]
[I 221224 23:27:44 utils:48] Epoch: [83], Info: [{'loss': 0.0003133884498489526, 'mae': 0.41384379960695733, 'mse': 0.3952775908698678, 'click_loss': 160.65881091971758, 'CV': '0.38804', 'CV_turn': '0.79938', 'ctr': 0.889444435113574, 'len_tra': 8.075, 'R_tra': 7.18226381354211, 'ifeat_feat': 0.8191950464396285, 'NX_0_click_loss': 164.00883017497628, 'NX_0_CV': '0.38864', 'NX_0_CV_turn': '0.78127', 'NX_0_ctr': 0.8658581358083857, 'NX_0_len_tra': 8.275, 'NX_0_R_tra': 7.164976073814391, 'NX_0_ifeat_feat': 0.7963746223564955, 'NX_10_click_loss': 151.4375634368771, 'NX_10_CV': '0.45296', 'NX_10_CV_turn': '0.75350', 'NX_10_ctr': 0.8612076248043447, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.612076248043445, 'NX_10_ifeat_feat': 0.82}]
[I 221224 23:32:09 utils:48] Epoch: [84], Info: [{'loss': 0.00031338586176103407, 'mae': 0.41447329007781875, 'mse': 0.39490961429145405, 'click_loss': 138.7028859639809, 'CV': '0.35768', 'CV_turn': '0.81063', 'ctr': 0.8769597809509075, 'len_tra': 7.34, 'R_tra': 6.4368847921796615, 'ifeat_feat': 0.8065395095367848, 'NX_0_click_loss': 142.5201671780517, 'NX_0_CV': '0.34055', 'NX_0_CV_turn': '0.80583', 'NX_0_ctr': 0.8952146311494342, 'NX_0_len_tra': 7.03, 'NX_0_R_tra': 6.2933588569805226, 'NX_0_ifeat_feat': 0.8108108108108109, 'NX_10_click_loss': 147.68006113591835, 'NX_10_CV': '0.44815', 'NX_10_CV_turn': '0.74550', 'NX_10_ctr': 0.8658234631124628, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.658234631124628, 'NX_10_ifeat_feat': 0.7965}]
[I 221224 23:36:40 utils:48] Epoch: [85], Info: [{'loss': 0.00031338335715943905, 'mae': 0.41577359146454784, 'mse': 0.39493702800773856, 'click_loss': 127.70139669296113, 'CV': '0.39495', 'CV_turn': '0.78777', 'ctr': 0.8643378526370883, 'len_tra': 8.34, 'R_tra': 7.208577690993317, 'ifeat_feat': 0.7907673860911271, 'NX_0_click_loss': 137.86950853574731, 'NX_0_CV': '0.34566', 'NX_0_CV_turn': '0.82674', 'NX_0_ctr': 0.8843911218884664, 'NX_0_len_tra': 6.955, 'NX_0_R_tra': 6.150940252734284, 'NX_0_ifeat_feat': 0.796549245147376, 'NX_10_click_loss': 130.98865270374637, 'NX_10_CV': '0.45386', 'NX_10_CV_turn': '0.75500', 'NX_10_ctr': 0.8994475054585024, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.994475054585024, 'NX_10_ifeat_feat': 0.809}]
[I 221224 23:40:58 utils:48] Epoch: [86], Info: [{'loss': 0.0003133797467772922, 'mae': 0.41833491857312455, 'mse': 0.39468209205052035, 'click_loss': 125.03591645850976, 'CV': '0.36970', 'CV_turn': '0.81295', 'ctr': 0.9140665462581704, 'len_tra': 7.565, 'R_tra': 6.914913422443059, 'ifeat_feat': 0.7957699933906147, 'NX_0_click_loss': 130.5734640638129, 'NX_0_CV': '0.36670', 'NX_0_CV_turn': '0.81117', 'NX_0_ctr': 0.8665295369332272, 'NX_0_len_tra': 7.52, 'NX_0_R_tra': 6.516302117737869, 'NX_0_ifeat_feat': 0.8071808510638298, 'NX_10_click_loss': 138.48373309897684, 'NX_10_CV': '0.44815', 'NX_10_CV_turn': '0.74550', 'NX_10_ctr': 0.865311963074502, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.653119630745019, 'NX_10_ifeat_feat': 0.7975}]
[I 221224 23:45:17 utils:48] Epoch: [87], Info: [{'loss': 0.00031338042983921146, 'mae': 0.4130675766865384, 'mse': 0.39599256598387295, 'click_loss': 161.82693185858597, 'CV': '0.35287', 'CV_turn': '0.79810', 'ctr': 0.8528577392931029, 'len_tra': 7.355, 'R_tra': 6.272768672500772, 'ifeat_feat': 0.7906186267845003, 'NX_0_click_loss': 155.0933566157676, 'NX_0_CV': '0.35918', 'NX_0_CV_turn': '0.80907', 'NX_0_ctr': 0.8964225052644187, 'NX_0_len_tra': 7.385, 'NX_0_R_tra': 6.620080201377732, 'NX_0_ifeat_feat': 0.8050101557210562, 'NX_10_click_loss': 158.95414398832645, 'NX_10_CV': '0.44214', 'NX_10_CV_turn': '0.73550', 'NX_10_ctr': 0.8639485899959404, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.639485899959404, 'NX_10_ifeat_feat': 0.808}]
[I 221224 23:49:42 utils:48] Epoch: [88], Info: [{'loss': 0.000313380150124472, 'mae': 0.41333440218263157, 'mse': 0.39518295753634347, 'click_loss': 153.58263404619814, 'CV': '0.37662', 'CV_turn': '0.81100', 'ctr': 0.8560675487905429, 'len_tra': 7.725, 'R_tra': 6.613121814406944, 'ifeat_feat': 0.7941747572815534, 'NX_0_click_loss': 153.32957172673184, 'NX_0_CV': '0.35077', 'NX_0_CV_turn': '0.81438', 'NX_0_ctr': 0.867807506232477, 'NX_0_len_tra': 7.165, 'NX_0_R_tra': 6.217840782155698, 'NX_0_ifeat_feat': 0.8150732728541521, 'NX_10_click_loss': 155.76055404338345, 'NX_10_CV': '0.45567', 'NX_10_CV_turn': '0.75800', 'NX_10_ctr': 0.8821137929862631, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.821137929862632, 'NX_10_ifeat_feat': 0.7875}]
[I 221224 23:54:02 utils:48] Epoch: [89], Info: [{'loss': 0.0003133807824995404, 'mae': 0.4133667489391535, 'mse': 0.39568595884229346, 'click_loss': 157.36415015402923, 'CV': '0.39525', 'CV_turn': '0.79745', 'ctr': 0.8715795071313095, 'len_tra': 8.245, 'R_tra': 7.186173036297647, 'ifeat_feat': 0.810794420861128, 'NX_0_click_loss': 148.66926626074988, 'NX_0_CV': '0.35287', 'NX_0_CV_turn': '0.80411', 'NX_0_ctr': 0.8711324772788299, 'NX_0_len_tra': 7.3, 'NX_0_R_tra': 6.359267084135459, 'NX_0_ifeat_feat': 0.8287671232876712, 'NX_10_click_loss': 149.27095900048408, 'NX_10_CV': '0.45206', 'NX_10_CV_turn': '0.75200', 'NX_10_ctr': 0.8923791150012891, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.92379115001289, 'NX_10_ifeat_feat': 0.793}]
[I 221224 23:58:19 utils:48] Epoch: [90], Info: [{'loss': 0.00031338701799298263, 'mae': 0.41525302627194216, 'mse': 0.3947236164734658, 'click_loss': 146.8065626228407, 'CV': '0.37151', 'CV_turn': '0.80260', 'ctr': 0.8510462027485377, 'len_tra': 7.7, 'R_tra': 6.5530557611637406, 'ifeat_feat': 0.8097402597402598, 'NX_0_click_loss': 130.9255108241756, 'NX_0_CV': '0.37090', 'NX_0_CV_turn': '0.81131', 'NX_0_ctr': 0.8798761023908785, 'NX_0_len_tra': 7.605, 'NX_0_R_tra': 6.691457758682632, 'NX_0_ifeat_feat': 0.8106508875739645, 'NX_10_click_loss': 134.5968278676063, 'NX_10_CV': '0.44905', 'NX_10_CV_turn': '0.74700', 'NX_10_ctr': 0.8512639819173187, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.512639819173186, 'NX_10_ifeat_feat': 0.798}]
[I 221225 00:02:26 utils:48] Epoch: [91], Info: [{'loss': 0.00031338235026723987, 'mae': 0.41487892423981765, 'mse': 0.395016005155833, 'click_loss': 148.82735404338382, 'CV': '0.34025', 'CV_turn': '0.82327', 'ctr': 0.8771313496804508, 'len_tra': 6.875, 'R_tra': 6.0302780290530995, 'ifeat_feat': 0.8021818181818182, 'NX_0_click_loss': 144.69972123318385, 'NX_0_CV': '0.37121', 'NX_0_CV_turn': '0.81357', 'NX_0_ctr': 0.8685327297224533, 'NX_0_len_tra': 7.59, 'NX_0_R_tra': 6.592163418593421, 'NX_0_ifeat_feat': 0.7891963109354414, 'NX_10_click_loss': 140.00285999242035, 'NX_10_CV': '0.45326', 'NX_10_CV_turn': '0.75400', 'NX_10_ctr': 0.8740285715220004, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.740285715220004, 'NX_10_ifeat_feat': 0.8055}]
[I 221225 00:06:49 utils:48] Epoch: [92], Info: [{'loss': 0.0003133818040874064, 'mae': 0.4158918455307058, 'mse': 0.39483754878646565, 'click_loss': 140.16863133635334, 'CV': '0.34205', 'CV_turn': '0.80028', 'ctr': 0.8947003695830036, 'len_tra': 7.11, 'R_tra': 6.361319627735155, 'ifeat_feat': 0.7925457102672293, 'NX_0_click_loss': 146.1072605316774, 'NX_0_CV': '0.34746', 'NX_0_CV_turn': '0.81351', 'NX_0_ctr': 0.8686325952249511, 'NX_0_len_tra': 7.105, 'NX_0_R_tra': 6.171634589073277, 'NX_0_ifeat_feat': 0.7825475017593244, 'NX_10_click_loss': 148.0556375123783, 'NX_10_CV': '0.44755', 'NX_10_CV_turn': '0.74450', 'NX_10_ctr': 0.8515676805299617, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.515676805299616, 'NX_10_ifeat_feat': 0.804}]
[I 221225 00:11:09 utils:48] Epoch: [93], Info: [{'loss': 0.0003133824786610857, 'mae': 0.4154758448512504, 'mse': 0.39465050632663373, 'click_loss': 153.9746122090132, 'CV': '0.37812', 'CV_turn': '0.79520', 'ctr': 0.8544268886568781, 'len_tra': 7.91, 'R_tra': 6.758516689275906, 'ifeat_feat': 0.7876106194690266, 'NX_0_click_loss': 149.09278371344968, 'NX_0_CV': '0.35467', 'NX_0_CV_turn': '0.81211', 'NX_0_ctr': 0.8646569552232201, 'NX_0_len_tra': 7.265, 'NX_0_R_tra': 6.281732779696694, 'NX_0_ifeat_feat': 0.7942188575361322, 'NX_10_click_loss': 147.31682994366548, 'NX_10_CV': '0.44965', 'NX_10_CV_turn': '0.74800', 'NX_10_ctr': 0.8536410245982308, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.536410245982307, 'NX_10_ifeat_feat': 0.799}]
[I 221225 00:15:16 utils:48] Epoch: [94], Info: [{'loss': 0.00031338014490880646, 'mae': 0.4176979722761345, 'mse': 0.3947340330255834, 'click_loss': 130.2157860284434, 'CV': '0.39525', 'CV_turn': '0.78554', 'ctr': 0.8754648909569941, 'len_tra': 8.37, 'R_tra': 7.3276411373100405, 'ifeat_feat': 0.7986857825567503, 'NX_0_click_loss': 138.24021695320985, 'NX_0_CV': '0.36760', 'NX_0_CV_turn': '0.80461', 'NX_0_ctr': 0.8722801299673922, 'NX_0_len_tra': 7.6, 'NX_0_R_tra': 6.629328987752181, 'NX_0_ifeat_feat': 0.7973684210526316, 'NX_10_click_loss': 128.92268869242454, 'NX_10_CV': '0.45537', 'NX_10_CV_turn': '0.75750', 'NX_10_ctr': 0.8589552062490319, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.58955206249032, 'NX_10_ifeat_feat': 0.8045}]
[I 221225 00:19:40 utils:48] Epoch: [95], Info: [{'loss': 0.00031337911186455155, 'mae': 0.41602981743215456, 'mse': 0.39482025006982197, 'click_loss': 149.59395682079236, 'CV': '0.39856', 'CV_turn': '0.80072', 'ctr': 0.8775872218322195, 'len_tra': 8.28, 'R_tra': 7.266422196770777, 'ifeat_feat': 0.7783816425120773, 'NX_0_click_loss': 134.99073199547666, 'NX_0_CV': '0.35227', 'NX_0_CV_turn': '0.83416', 'NX_0_ctr': 0.9226332851212423, 'NX_0_len_tra': 7.025, 'NX_0_R_tra': 6.481498827976727, 'NX_0_ifeat_feat': 0.8021352313167259, 'NX_10_click_loss': 142.49018792944713, 'NX_10_CV': '0.45296', 'NX_10_CV_turn': '0.75350', 'NX_10_ctr': 0.8666889851649888, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.666889851649888, 'NX_10_ifeat_feat': 0.796}]
[I 221225 00:24:05 utils:48] Epoch: [96], Info: [{'loss': 0.0003133754363805293, 'mae': 0.41569336857929196, 'mse': 0.3947032786774942, 'click_loss': 144.1776252872486, 'CV': '0.38383', 'CV_turn': '0.78536', 'ctr': 0.8451015717964839, 'len_tra': 8.13, 'R_tra': 6.870675778705414, 'ifeat_feat': 0.8019680196801968, 'NX_0_click_loss': 139.3255579853491, 'NX_0_CV': '0.36640', 'NX_0_CV_turn': '0.80675', 'NX_0_ctr': 0.9124012903902833, 'NX_0_len_tra': 7.555, 'NX_0_R_tra': 6.89319174889859, 'NX_0_ifeat_feat': 0.7961614824619457, 'NX_10_click_loss': 138.22391833586562, 'NX_10_CV': '0.44665', 'NX_10_CV_turn': '0.74300', 'NX_10_ctr': 0.8762041959272817, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.762041959272818, 'NX_10_ifeat_feat': 0.7995}]
[I 221225 00:28:42 utils:48] Epoch: [97], Info: [{'loss': 0.0003133902403253326, 'mae': 0.4145393522537574, 'mse': 0.3947502351389786, 'click_loss': 147.34083566236956, 'CV': '0.34476', 'CV_turn': '0.81695', 'ctr': 0.8690201822433846, 'len_tra': 7.02, 'R_tra': 6.10052167934856, 'ifeat_feat': 0.8069800569800569, 'NX_0_click_loss': 137.5133024165829, 'NX_0_CV': '0.37331', 'NX_0_CV_turn': '0.80181', 'NX_0_ctr': 0.906387695610463, 'NX_0_len_tra': 7.745, 'NX_0_R_tra': 7.019972702503036, 'NX_0_ifeat_feat': 0.7869593285990962, 'NX_10_click_loss': 137.46989529306168, 'NX_10_CV': '0.44334', 'NX_10_CV_turn': '0.73750', 'NX_10_ctr': 0.8760995500732038, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.760995500732038, 'NX_10_ifeat_feat': 0.8035}]
[I 221225 00:32:47 utils:48] Epoch: [98], Info: [{'loss': 0.00031338395794798036, 'mae': 0.4184405585273604, 'mse': 0.3947435251708977, 'click_loss': 134.7226371567249, 'CV': '0.36790', 'CV_turn': '0.80000', 'ctr': 0.8479329341393631, 'len_tra': 7.65, 'R_tra': 6.486686946166128, 'ifeat_feat': 0.7967320261437908, 'NX_0_click_loss': 127.7724863518627, 'NX_0_CV': '0.36189', 'NX_0_CV_turn': '0.79841', 'NX_0_ctr': 0.8743469522404607, 'NX_0_len_tra': 7.54, 'NX_0_R_tra': 6.592576019893073, 'NX_0_ifeat_feat': 0.7771883289124668, 'NX_10_click_loss': 138.40339616398416, 'NX_10_CV': '0.45506', 'NX_10_CV_turn': '0.75700', 'NX_10_ctr': 0.8956126623590063, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.956126623590063, 'NX_10_ifeat_feat': 0.803}]
[I 221225 00:37:09 utils:48] Epoch: [99], Info: [{'loss': 0.0003133873512271574, 'mae': 0.4156099638303508, 'mse': 0.39475920239105844, 'click_loss': 135.41178266262497, 'CV': '0.39104', 'CV_turn': '0.79040', 'ctr': 0.8702046756955835, 'len_tra': 8.23, 'R_tra': 7.161784480974652, 'ifeat_feat': 0.804374240583232, 'NX_0_click_loss': 137.1295094293166, 'NX_0_CV': '0.41389', 'NX_0_CV_turn': '0.76842', 'NX_0_ctr': 0.8746316970482539, 'NX_0_len_tra': 8.96, 'NX_0_R_tra': 7.8367000055523555, 'NX_0_ifeat_feat': 0.7868303571428571, 'NX_10_click_loss': 139.21059029608514, 'NX_10_CV': '0.45296', 'NX_10_CV_turn': '0.75350', 'NX_10_ctr': 0.8644547894549699, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.644547894549698, 'NX_10_ifeat_feat': 0.775}]
[I 221225 00:41:34 utils:48] Epoch: [100], Info: [{'loss': 0.00031338143460994525, 'mae': 0.41680285700920955, 'mse': 0.3944799808274127, 'click_loss': 148.71649120570206, 'CV': '0.34686', 'CV_turn': '0.81786', 'ctr': 0.8340547832146966, 'len_tra': 7.055, 'R_tra': 5.8842564955796846, 'ifeat_feat': 0.8058114812189936, 'NX_0_click_loss': 143.66903410952668, 'NX_0_CV': '0.38173', 'NX_0_CV_turn': '0.80482', 'NX_0_ctr': 0.8640344473862216, 'NX_0_len_tra': 7.89, 'NX_0_R_tra': 6.8172317898772885, 'NX_0_ifeat_feat': 0.7984790874524715, 'NX_10_click_loss': 145.66330628574852, 'NX_10_CV': '0.45747', 'NX_10_CV_turn': '0.76100', 'NX_10_ctr': 0.8489036883212027, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.489036883212027, 'NX_10_ifeat_feat': 0.786}]
[I 221225 00:45:44 utils:48] Epoch: [101], Info: [{'loss': 0.00031338005618303423, 'mae': 0.4174560933681936, 'mse': 0.39476387089801973, 'click_loss': 143.35671033433258, 'CV': '0.36129', 'CV_turn': '0.81052', 'ctr': 0.8559186714695969, 'len_tra': 7.415, 'R_tra': 6.346636948947061, 'ifeat_feat': 0.7882670262980445, 'NX_0_click_loss': 132.58608908809867, 'NX_0_CV': '0.42982', 'NX_0_CV_turn': '0.76882', 'NX_0_ctr': 0.8950156550532192, 'NX_0_len_tra': 9.3, 'NX_0_R_tra': 8.32364559199494, 'NX_0_ifeat_feat': 0.7967741935483871, 'NX_10_click_loss': 143.68448060207402, 'NX_10_CV': '0.45537', 'NX_10_CV_turn': '0.75750', 'NX_10_ctr': 0.8757314632421328, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.757314632421329, 'NX_10_ifeat_feat': 0.799}]
[I 221225 00:50:02 utils:48] Epoch: [102], Info: [{'loss': 0.00031338316200840396, 'mae': 0.41491686852906245, 'mse': 0.39486078658316837, 'click_loss': 145.79924747351646, 'CV': '0.35588', 'CV_turn': '0.79677', 'ctr': 0.8763056572299266, 'len_tra': 7.43, 'R_tra': 6.510951033218355, 'ifeat_feat': 0.8034993270524899, 'NX_0_click_loss': 140.21706052112313, 'NX_0_CV': '0.35768', 'NX_0_CV_turn': '0.78496', 'NX_0_ctr': 0.8492290544281362, 'NX_0_len_tra': 7.58, 'NX_0_R_tra': 6.437156232565273, 'NX_0_ifeat_feat': 0.7948548812664907, 'NX_10_click_loss': 140.28299942354838, 'NX_10_CV': '0.45116', 'NX_10_CV_turn': '0.75050', 'NX_10_ctr': 0.8584582505672261, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.584582505672262, 'NX_10_ifeat_feat': 0.7985}]
[I 221225 00:54:12 utils:48] Epoch: [103], Info: [{'loss': 0.0003133828044772665, 'mae': 0.41414702517825164, 'mse': 0.39480500962411064, 'click_loss': 143.97867809023967, 'CV': '0.37571', 'CV_turn': '0.80438', 'ctr': 0.8932918876370606, 'len_tra': 7.77, 'R_tra': 6.940877966939961, 'ifeat_feat': 0.8088803088803089, 'NX_0_click_loss': 143.13619553470983, 'NX_0_CV': '0.37992', 'NX_0_CV_turn': '0.77833', 'NX_0_ctr': 0.8823630488342172, 'NX_0_len_tra': 8.12, 'NX_0_R_tra': 7.164787956533844, 'NX_0_ifeat_feat': 0.7850985221674877, 'NX_10_click_loss': 143.0736656038741, 'NX_10_CV': '0.44605', 'NX_10_CV_turn': '0.74200', 'NX_10_ctr': 0.9045854580379812, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.045854580379812, 'NX_10_ifeat_feat': 0.7995}]
[I 221225 00:58:22 utils:48] Epoch: [104], Info: [{'loss': 0.0003133747273901167, 'mae': 0.4155195753560668, 'mse': 0.39472067113409287, 'click_loss': 145.93499798444606, 'CV': '0.38473', 'CV_turn': '0.80100', 'ctr': 0.8957062087272031, 'len_tra': 7.99, 'R_tra': 7.156692607730353, 'ifeat_feat': 0.8060075093867334, 'NX_0_click_loss': 152.0358572598299, 'NX_0_CV': '0.38894', 'NX_0_CV_turn': '0.79680', 'NX_0_ctr': 0.8843092312504757, 'NX_0_len_tra': 8.12, 'NX_0_R_tra': 7.1805909577538625, 'NX_0_ifeat_feat': 0.7844827586206896, 'NX_10_click_loss': 153.32170083307457, 'NX_10_CV': '0.44815', 'NX_10_CV_turn': '0.74550', 'NX_10_ctr': 0.853282719365877, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.532827193658768, 'NX_10_ifeat_feat': 0.7835}]
[I 221225 01:02:34 utils:48] Epoch: [105], Info: [{'loss': 0.0003133867730112935, 'mae': 0.4169234914410299, 'mse': 0.3944905816487036, 'click_loss': 134.64973161252567, 'CV': '0.38443', 'CV_turn': '0.79490', 'ctr': 0.8675905167888264, 'len_tra': 8.045, 'R_tra': 6.979765707566108, 'ifeat_feat': 0.7930391547545059, 'NX_0_click_loss': 138.49178773555778, 'NX_0_CV': '0.38894', 'NX_0_CV_turn': '0.79975', 'NX_0_ctr': 0.8479188589341891, 'NX_0_len_tra': 8.09, 'NX_0_R_tra': 6.859663568777589, 'NX_0_ifeat_feat': 0.792336217552534, 'NX_10_click_loss': 146.4105503738961, 'NX_10_CV': '0.44785', 'NX_10_CV_turn': '0.74500', 'NX_10_ctr': 0.8754031113229211, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.754031113229212, 'NX_10_ifeat_feat': 0.792}]
[I 221225 01:06:38 utils:48] Epoch: [106], Info: [{'loss': 0.00031338457164844515, 'mae': 0.41582992210292685, 'mse': 0.3946436350318329, 'click_loss': 133.03470744158344, 'CV': '0.35678', 'CV_turn': '0.79504', 'ctr': 0.8709252541237891, 'len_tra': 7.465, 'R_tra': 6.501457022034085, 'ifeat_feat': 0.797722705961152, 'NX_0_click_loss': 141.13638506117601, 'NX_0_CV': '0.36099', 'NX_0_CV_turn': '0.79274', 'NX_0_ctr': 0.8291777396063704, 'NX_0_len_tra': 7.575, 'NX_0_R_tra': 6.281021377518256, 'NX_0_ifeat_feat': 0.8085808580858086, 'NX_10_click_loss': 136.43207431329407, 'NX_10_CV': '0.45356', 'NX_10_CV_turn': '0.75450', 'NX_10_ctr': 0.8857139550557306, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.857139550557307, 'NX_10_ifeat_feat': 0.8125}]
